13341,Storm_Chaser
13342,NWS_Storm_Survey
13343,Public
13344,Fire_Department/Rescue
13345,NWS_Storm_Survey
13346,NWS_Storm_Survey
13347,NWS_Storm_Survey
13348,Trained_Spotter
13349,NWS_Storm_Survey
13350,911_Call_Center
13351,NWS_Storm_Survey
13352,NWS_Storm_Survey
13353,Newspaper
13354,NWS_Storm_Survey
13355,Public
13356,Emergency_Manager
13357,Storm_Chaser
13358,Public
13359,Law_Enforcement
13360,Law_Enforcement
13361,NWS_Storm_Survey
13362,NWS_Storm_Survey
13363,NWS_Storm_Survey
13364,NWS_Storm_Survey
13365,NWS_Storm_Survey
13366,NWS_Storm_Survey
13367,Emergency_Manager
13368,NWS_Storm_Survey
13369,NWS_Storm_Survey
13370,Public
13371,NWS_Storm_Survey
13372,NWS_Storm_Survey
13373,NWS_Storm_Survey
13374,NWS_Storm_Survey
13375,Storm_Chaser
13376,NWS_Storm_Survey
13377,NWS_Storm_Survey
13378,Public
13379,NWS_Storm_Survey
13380,NWS_Storm_Survey
13381,NWS_Storm_Survey
13382,NWS_Storm_Survey
13383,NWS_Storm_Survey
13384,NWS_Storm_Survey
13385,Emergency_Manager
13386,NWS_Storm_Survey
13387,NWS_Storm_Survey
13388,Public
13389,Public
13390,NWS_Storm_Survey
13391,COOP_Observer
13392,NWS_Storm_Survey
13393,NWS_Storm_Survey
13394,NWS_Storm_Survey
13395,NWS_Storm_Survey
13396,NWS_Storm_Survey
13397,NWS_Storm_Survey
13398,NWS_Storm_Survey
13399,NWS_Storm_Survey
13400,Trained_Spotter
13401,Law_Enforcement
13402,NWS_Storm_Survey
13403,Emergency_Manager
13404,NWS_Storm_Survey
13405,NWS_Storm_Survey
13406,Storm_Chaser
13407,NWS_Storm_Survey
13408,Law_Enforcement
13409,Law_Enforcement
13410,NWS_Storm_Survey
13411,NWS_Storm_Survey
13412,NWS_Storm_Survey
13413,Emergency_Manager
13414,NWS_Employee
13415,NWS_Storm_Survey
13416,NWS_Storm_Survey
13417,Emergency_Manager
13418,NWS_Storm_Survey
13419,Emergency_Manager
13420,NWS_Storm_Survey
13421,Public
13422,NWS_Storm_Survey
13423,NWS_Storm_Survey
13424,NWS_Storm_Survey
13425,Emergency_Manager
13426,Emergency_Manager
13427,NWS_Storm_Survey
13428,NWS_Storm_Survey
13429,NWS_Storm_Survey
13430,NWS_Storm_Survey
13431,NWS_Storm_Survey
13432,NWS_Storm_Survey
13433,NWS_Storm_Survey
13434,Trained_Spotter
13435,Public
13436,NWS_Storm_Survey
13437,NWS_Storm_Survey
13438,NWS_Storm_Survey
13439,Law_Enforcement
13440,Law_Enforcement
13441,NWS_Storm_Survey
13442,NWS_Storm_Survey
13443,Law_Enforcement
13444,NWS_Storm_Survey
13445,NWS_Storm_Survey
13446,NWS_Storm_Survey
13447,NWS_Storm_Survey
13448,NWS_Storm_Survey
13449,NWS_Storm_Survey
13450,Trained_Spotter
13451,NWS_Storm_Survey
13452,Emergency_Manager
13453,NWS_Storm_Survey
13454,NWS_Storm_Survey
13455,NWS_Storm_Survey
13456,Public
13457,Law_Enforcement
13458,NWS_Storm_Survey
13459,NWS_Storm_Survey
13460,Law_Enforcement
13461,Law_Enforcement
13462,NWS_Storm_Survey
13463,NWS_Storm_Survey
13464,NWS_Storm_Survey
13465,NWS_Storm_Survey
13466,NWS_Storm_Survey
13467,NWS_Storm_Survey
13468,NWS_Storm_Survey
13469,NWS_Storm_Survey
13470,NWS_Storm_Survey
13471,NWS_Storm_Survey
13472,NWS_Storm_Survey
13473,NWS_Storm_Survey
13474,NWS_Storm_Survey
13475,Emergency_Manager
13476,NWS_Storm_Survey
13477,NWS_Storm_Survey
13478,Airplane_Pilot
13479,Trained_Spotter
13480,Public
13481,Law_Enforcement
13482,NWS_Storm_Survey
13483,NWS_Storm_Survey
13484,NWS_Storm_Survey
13485,NWS_Storm_Survey
13486,NWS_Storm_Survey
13487,Public
13488,NWS_Storm_Survey
13489,Emergency_Manager
13490,NWS_Storm_Survey
13491,Trained_Spotter
13492,NWS_Storm_Survey
13493,NWS_Storm_Survey
13494,Storm_Chaser
13495,Storm_Chaser
13496,Storm_Chaser
13497,Storm_Chaser
13498,Storm_Chaser
13499,NWS_Storm_Survey
13500,NWS_Storm_Survey
13501,NWS_Storm_Survey
13502,Trained_Spotter
13503,Trained_Spotter
13504,Trained_Spotter
13505,NWS_Storm_Survey
13506,NWS_Storm_Survey
13507,NWS_Storm_Survey
13508,NWS_Storm_Survey
13509,NWS_Storm_Survey
13510,NWS_Storm_Survey
13511,Emergency_Manager
13512,NWS_Storm_Survey
13513,NWS_Storm_Survey
13514,Emergency_Manager
13515,NWS_Storm_Survey
13516,NWS_Storm_Survey
13517,Broadcast_Media
13518,NWS_Storm_Survey
13519,NWS_Storm_Survey
13520,NWS_Storm_Survey
13521,NWS_Storm_Survey
13522,NWS_Storm_Survey
13523,Emergency_Manager
13524,NWS_Storm_Survey
13525,County_Official
13526,NWS_Storm_Survey
13527,Public
13528,NWS_Storm_Survey
13529,NWS_Storm_Survey
13530,NWS_Storm_Survey
13531,NWS_Storm_Survey
13532,Emergency_Manager
13533,NWS_Storm_Survey
13534,NWS_Storm_Survey
13535,NWS_Storm_Survey
13536,Emergency_Manager
13537,Public
13538,NWS_Storm_Survey
13539,NWS_Storm_Survey
13540,Social_Media
13541,NWS_Storm_Survey
13542,NWS_Storm_Survey
13543,Social_Media
13544,NWS_Storm_Survey
13545,Emergency_Manager
13546,NWS_Storm_Survey
13547,NWS_Storm_Survey
13548,NWS_Storm_Survey
13549,NWS_Storm_Survey
13550,NWS_Storm_Survey
13551,NWS_Storm_Survey
13552,NWS_Storm_Survey
13553,NWS_Storm_Survey
13554,NWS_Storm_Survey
13555,NWS_Storm_Survey
13556,NWS_Storm_Survey
13557,NWS_Storm_Survey
13558,NWS_Storm_Survey
13559,NWS_Storm_Survey
13560,NWS_Storm_Survey
13561,NWS_Storm_Survey
13562,NWS_Storm_Survey
13563,NWS_Storm_Survey
13564,NWS_Storm_Survey
13565,Emergency_Manager
13566,NWS_Storm_Survey
13567,NWS_Storm_Survey
13568,NWS_Storm_Survey
13569,NWS_Storm_Survey
13570,NWS_Storm_Survey
13571,NWS_Storm_Survey
13572,NWS_Storm_Survey
13573,NWS_Storm_Survey
13574,NWS_Storm_Survey
13575,NWS_Storm_Survey
13576,NWS_Storm_Survey
13577,NWS_Storm_Survey
13578,NWS_Storm_Survey
13579,NWS_Storm_Survey
13580,NWS_Storm_Survey
13581,NWS_Storm_Survey
13582,NWS_Storm_Survey
13583,NWS_Storm_Survey
13584,Trained_Spotter
13585,NWS_Storm_Survey
13586,NWS_Storm_Survey
13587,NWS_Storm_Survey
13588,NWS_Storm_Survey
13589,NWS_Storm_Survey
13590,NWS_Storm_Survey
13591,NWS_Storm_Survey
13592,NWS_Storm_Survey
13593,NWS_Storm_Survey
13594,NWS_Storm_Survey
13595,NWS_Storm_Survey
13596,NWS_Storm_Survey
13597,NWS_Storm_Survey
13598,NWS_Storm_Survey
13599,NWS_Storm_Survey
13600,NWS_Storm_Survey
13601,NWS_Storm_Survey
13602,NWS_Storm_Survey
13603,NWS_Storm_Survey
13604,NWS_Storm_Survey
13605,NWS_Storm_Survey
13606,NWS_Storm_Survey
13607,NWS_Storm_Survey
13608,NWS_Storm_Survey
13609,NWS_Storm_Survey
13610,NWS_Storm_Survey
13611,NWS_Storm_Survey
13612,NWS_Storm_Survey
13613,NWS_Storm_Survey
13614,NWS_Storm_Survey
13615,NWS_Storm_Survey
13616,NWS_Storm_Survey
13617,Trained_Spotter
13618,NWS_Storm_Survey
13619,NWS_Storm_Survey
13620,NWS_Storm_Survey
13621,NWS_Storm_Survey
13622,NWS_Storm_Survey
13623,NWS_Storm_Survey
13624,NWS_Storm_Survey
13625,NWS_Storm_Survey
13626,NWS_Storm_Survey
13627,NWS_Storm_Survey
13628,Public
13629,Storm_Chaser
13630,NWS_Storm_Survey
13631,NWS_Storm_Survey
13632,NWS_Storm_Survey
13633,NWS_Storm_Survey
13634,NWS_Storm_Survey
13635,NWS_Storm_Survey
13636,NWS_Storm_Survey
13637,NWS_Storm_Survey
13638,NWS_Storm_Survey
13639,NWS_Storm_Survey
13640,NWS_Storm_Survey
13641,NWS_Storm_Survey
13642,NWS_Storm_Survey
13643,NWS_Storm_Survey
13644,NWS_Storm_Survey
13645,NWS_Storm_Survey
13646,NWS_Storm_Survey
13647,NWS_Storm_Survey
13648,NWS_Storm_Survey
13649,NWS_Storm_Survey
13650,NWS_Storm_Survey
13651,Emergency_Manager
13652,NWS_Storm_Survey
13653,NWS_Storm_Survey
13654,NWS_Storm_Survey
13655,NWS_Storm_Survey
13656,NWS_Storm_Survey
13657,NWS_Storm_Survey
13658,NWS_Storm_Survey
13659,NWS_Storm_Survey
13660,NWS_Storm_Survey
13661,NWS_Storm_Survey
13662,NWS_Storm_Survey
13663,NWS_Storm_Survey
13664,NWS_Storm_Survey
13665,NWS_Storm_Survey
13666,NWS_Storm_Survey
13667,NWS_Storm_Survey
13668,NWS_Storm_Survey
13669,Broadcast_Media
13670,NWS_Storm_Survey
13671,NWS_Storm_Survey
13672,Emergency_Manager
13673,NWS_Storm_Survey
13674,Broadcast_Media
13675,Official_NWS_Observations
13676,NWS_Storm_Survey
13677,NWS_Storm_Survey
13678,NWS_Storm_Survey
13679,Emergency_Manager
13680,NWS_Storm_Survey
13681,NWS_Storm_Survey
13682,NWS_Storm_Survey
13683,NWS_Storm_Survey
13684,NWS_Storm_Survey
13685,NWS_Storm_Survey
13686,NWS_Storm_Survey
13687,Law_Enforcement
13688,NWS_Storm_Survey
13689,NWS_Storm_Survey
13690,NWS_Storm_Survey
13691,NWS_Storm_Survey
13692,NWS_Storm_Survey
13693,NWS_Storm_Survey
13694,Storm_Chaser
13695,NWS_Storm_Survey
13696,NWS_Storm_Survey
13697,NWS_Storm_Survey
13698,NWS_Storm_Survey
13699,NWS_Storm_Survey
13700,NWS_Storm_Survey
13701,Broadcast_Media
13702,NWS_Storm_Survey
13703,NWS_Storm_Survey
13704,NWS_Storm_Survey
13705,Law_Enforcement
13706,Public
13707,NWS_Storm_Survey
13708,NWS_Storm_Survey
13709,NWS_Storm_Survey
13710,NWS_Storm_Survey
13711,NWS_Storm_Survey
13712,NWS_Storm_Survey
13713,NWS_Storm_Survey
13714,NWS_Storm_Survey
13715,NWS_Storm_Survey
13716,NWS_Storm_Survey
13717,Emergency_Manager
13718,Emergency_Manager
13719,NWS_Storm_Survey
13720,NWS_Storm_Survey
13721,NWS_Storm_Survey
13722,Storm_Chaser
13723,Emergency_Manager
13724,Storm_Chaser
13725,Storm_Chaser
13726,NWS_Storm_Survey
13727,NWS_Storm_Survey
13728,NWS_Storm_Survey
13729,NWS_Storm_Survey
13730,NWS_Storm_Survey
13731,NWS_Storm_Survey
13732,Emergency_Manager
13733,NWS_Storm_Survey
13734,NWS_Storm_Survey
13735,Emergency_Manager
13736,NWS_Storm_Survey
13737,NWS_Storm_Survey
13738,NWS_Storm_Survey
13739,NWS_Storm_Survey
13740,NWS_Storm_Survey
13741,NWS_Storm_Survey
13742,NWS_Storm_Survey
13743,NWS_Storm_Survey
13744,Storm_Chaser
13745,Emergency_Manager
13746,NWS_Storm_Survey
13747,Trained_Spotter
13748,NWS_Storm_Survey
13749,NWS_Employee
13750,NWS_Storm_Survey
13751,Fire_Department/Rescue
13752,NWS_Storm_Survey
13753,NWS_Storm_Survey
13754,NWS_Storm_Survey
13755,Trained_Spotter
13756,Other_Federal_Agency
13757,Trained_Spotter
13758,Emergency_Manager
13759,Emergency_Manager
13760,NWS_Employee
13761,NWS_Employee
13762,Storm_Chaser
13763,NWS_Storm_Survey
13764,Trained_Spotter
13765,NWS_Storm_Survey
13766,NWS_Storm_Survey
13767,NWS_Storm_Survey
13768,NWS_Storm_Survey
13769,NWS_Storm_Survey
13770,NWS_Storm_Survey
13771,NWS_Storm_Survey
13772,Trained_Spotter
13773,Trained_Spotter
13774,NWS_Storm_Survey
13775,Storm_Chaser
13776,NWS_Storm_Survey
13777,NWS_Storm_Survey
13778,NWS_Storm_Survey
13779,NWS_Storm_Survey
13780,NWS_Storm_Survey
13781,NWS_Storm_Survey
13782,Storm_Chaser
13783,Park/Forest_Service
13784,NWS_Storm_Survey
13785,NWS_Storm_Survey
13786,NWS_Storm_Survey
13787,NWS_Storm_Survey
13788,Storm_Chaser
13789,Storm_Chaser
13790,NWS_Storm_Survey
13791,Emergency_Manager
13792,Emergency_Manager
13793,NWS_Storm_Survey
13794,NWS_Storm_Survey
13795,NWS_Storm_Survey
13796,NWS_Storm_Survey
13797,NWS_Storm_Survey
13798,NWS_Storm_Survey
13799,NWS_Storm_Survey
13800,Public
13801,NWS_Storm_Survey
13802,NWS_Storm_Survey
13803,NWS_Storm_Survey
13804,NWS_Storm_Survey
13805,Emergency_Manager
13806,NWS_Storm_Survey
13807,NWS_Storm_Survey
13808,NWS_Storm_Survey
13809,NWS_Storm_Survey
13810,NWS_Storm_Survey
13811,NWS_Storm_Survey
13812,NWS_Storm_Survey
13813,NWS_Storm_Survey
13814,NWS_Storm_Survey
13815,NWS_Storm_Survey
13816,NWS_Storm_Survey
13817,NWS_Storm_Survey
13818,NWS_Storm_Survey
13819,NWS_Storm_Survey
13820,NWS_Storm_Survey
13821,NWS_Storm_Survey
13822,NWS_Storm_Survey
13823,NWS_Storm_Survey
13824,Trained_Spotter
13825,Storm_Chaser
13826,Emergency_Manager
13827,Emergency_Manager
13828,NWS_Storm_Survey
13829,NWS_Storm_Survey
13830,NWS_Storm_Survey
13831,NWS_Storm_Survey
13832,NWS_Storm_Survey
13833,NWS_Storm_Survey
13834,NWS_Storm_Survey
13835,NWS_Storm_Survey
13836,Storm_Chaser
13837,NWS_Storm_Survey
13838,NWS_Storm_Survey
13839,NWS_Storm_Survey
13840,NWS_Storm_Survey
13841,NWS_Storm_Survey
13842,NWS_Storm_Survey
13843,NWS_Storm_Survey
13844,NWS_Storm_Survey
13845,NWS_Storm_Survey
13846,NWS_Storm_Survey
13847,NWS_Storm_Survey
13848,NWS_Storm_Survey
13849,NWS_Storm_Survey
13850,NWS_Storm_Survey
13851,NWS_Storm_Survey
13852,NWS_Storm_Survey
13853,NWS_Storm_Survey
13854,NWS_Storm_Survey
13855,NWS_Storm_Survey
13856,NWS_Storm_Survey
13857,Emergency_Manager
13858,NWS_Storm_Survey
13859,NWS_Storm_Survey
13860,NWS_Storm_Survey
13861,NWS_Storm_Survey
13862,NWS_Storm_Survey
13863,NWS_Storm_Survey
13864,NWS_Storm_Survey
13865,NWS_Storm_Survey
13866,NWS_Storm_Survey
13867,NWS_Storm_Survey
13868,NWS_Storm_Survey
13869,Trained_Spotter
13870,NWS_Storm_Survey
13871,NWS_Storm_Survey
13872,NWS_Storm_Survey
13873,NWS_Storm_Survey
13874,NWS_Storm_Survey
13875,NWS_Storm_Survey
13876,NWS_Storm_Survey
13877,NWS_Storm_Survey
13878,NWS_Storm_Survey
13879,Emergency_Manager
13880,NWS_Storm_Survey
13881,NWS_Storm_Survey
13882,NWS_Storm_Survey
13883,NWS_Storm_Survey
13884,Trained_Spotter
13885,Storm_Chaser
13886,NWS_Storm_Survey
13887,NWS_Storm_Survey
13888,NWS_Storm_Survey
13889,NWS_Storm_Survey
13890,NWS_Storm_Survey
13891,NWS_Storm_Survey
13892,NWS_Storm_Survey
13893,NWS_Storm_Survey
13894,NWS_Storm_Survey
13895,Storm_Chaser
13896,NWS_Storm_Survey
13897,Storm_Chaser
13898,Storm_Chaser
13899,NWS_Storm_Survey
13900,Storm_Chaser
13901,NWS_Storm_Survey
13902,NWS_Storm_Survey
13903,NWS_Storm_Survey
13904,Broadcast_Media
13905,Storm_Chaser
13906,NWS_Storm_Survey
13907,NWS_Storm_Survey
13908,NWS_Storm_Survey
13909,NWS_Storm_Survey
13910,Storm_Chaser
13911,NWS_Storm_Survey
13912,NWS_Storm_Survey
13913,NWS_Employee
13914,Trained_Spotter
13915,NWS_Storm_Survey
13916,NWS_Storm_Survey
13917,NWS_Storm_Survey
13918,NWS_Storm_Survey
13919,NWS_Storm_Survey
13920,Broadcast_Media
13921,NWS_Storm_Survey
13922,NWS_Storm_Survey
13923,NWS_Storm_Survey
13924,NWS_Storm_Survey
13925,NWS_Storm_Survey
13926,NWS_Storm_Survey
13927,NWS_Storm_Survey
13928,NWS_Storm_Survey
13929,NWS_Storm_Survey
13930,NWS_Storm_Survey
13931,NWS_Storm_Survey
13932,NWS_Storm_Survey
13933,NWS_Storm_Survey
13934,NWS_Employee
13935,Public
13936,NWS_Storm_Survey
13937,NWS_Storm_Survey
13938,NWS_Storm_Survey
13939,NWS_Storm_Survey
13940,NWS_Storm_Survey
13941,NWS_Storm_Survey
13942,NWS_Storm_Survey
13943,NWS_Storm_Survey
13944,NWS_Storm_Survey
13945,NWS_Storm_Survey
13946,NWS_Storm_Survey
13947,NWS_Storm_Survey
13948,NWS_Storm_Survey
13949,NWS_Storm_Survey
13950,NWS_Storm_Survey
13951,NWS_Storm_Survey
13952,Other_Federal_Agency
13953,NWS_Storm_Survey
13954,NWS_Storm_Survey
13955,NWS_Storm_Survey
13956,NWS_Storm_Survey
13957,NWS_Storm_Survey
13958,NWS_Storm_Survey
13959,NWS_Storm_Survey
13960,NWS_Storm_Survey
13961,NWS_Storm_Survey
13962,NWS_Storm_Survey
13963,NWS_Storm_Survey
13964,Public
13965,NWS_Storm_Survey
13966,NWS_Storm_Survey
13967,NWS_Storm_Survey
13968,Other_Federal_Agency
13969,NWS_Storm_Survey
13970,NWS_Storm_Survey
13971,NWS_Storm_Survey
13972,NWS_Storm_Survey
13973,NWS_Storm_Survey
13974,NWS_Storm_Survey
13975,NWS_Storm_Survey
13976,NWS_Storm_Survey
13977,NWS_Storm_Survey
13978,NWS_Storm_Survey
13979,NWS_Storm_Survey
13980,NWS_Storm_Survey
13981,NWS_Storm_Survey
13982,NWS_Storm_Survey
13983,NWS_Storm_Survey
13984,Public
13985,Law_Enforcement
13986,Storm_Chaser
13987,Storm_Chaser
13988,Trained_Spotter
13989,NWS_Storm_Survey
13990,NWS_Storm_Survey
13991,Law_Enforcement
13992,Emergency_Manager
13993,Trained_Spotter
13994,NWS_Storm_Survey
13995,Public
13996,NWS_Storm_Survey
13997,NWS_Storm_Survey
13998,NWS_Storm_Survey
13999,NWS_Storm_Survey
14000,NWS_Storm_Survey
14001,NWS_Storm_Survey
14002,NWS_Storm_Survey
14003,NWS_Storm_Survey
14004,NWS_Storm_Survey
14005,NWS_Storm_Survey
14006,Broadcast_Media
14007,NWS_Storm_Survey
14008,NWS_Storm_Survey
14009,Broadcast_Media
14010,Trained_Spotter
14011,Storm_Chaser
14012,Storm_Chaser
14013,Storm_Chaser
14014,NWS_Storm_Survey
14015,NWS_Storm_Survey
14016,NWS_Storm_Survey
14017,Storm_Chaser
14018,Broadcast_Media
14019,Trained_Spotter
14020,NWS_Storm_Survey
14021,Storm_Chaser
14022,NWS_Storm_Survey
14023,Trained_Spotter
14024,Broadcast_Media
14025,NWS_Storm_Survey
14026,Public
14027,NWS_Storm_Survey
14028,NWS_Employee
14029,NWS_Storm_Survey
14030,NWS_Storm_Survey
14031,Storm_Chaser
14032,Broadcast_Media
14033,Trained_Spotter
14034,Broadcast_Media
14035,Trained_Spotter
14036,NWS_Storm_Survey
14037,Social_Media
14038,NWS_Storm_Survey
14039,Storm_Chaser
14040,NWS_Employee
14041,NWS_Storm_Survey
14042,NWS_Storm_Survey
14043,NWS_Storm_Survey
14044,Law_Enforcement
14045,Trained_Spotter
14046,Fire_Department/Rescue
14047,Trained_Spotter
14048,Broadcast_Media
14049,Fire_Department/Rescue
14050,Storm_Chaser
14051,Storm_Chaser
14052,Storm_Chaser
14053,NWS_Storm_Survey
14054,NWS_Storm_Survey
14055,Law_Enforcement
14056,NWS_Storm_Survey
14057,NWS_Storm_Survey
14058,NWS_Storm_Survey
14059,NWS_Storm_Survey
14060,NWS_Storm_Survey
14061,NWS_Storm_Survey
14062,NWS_Storm_Survey
14063,NWS_Storm_Survey
14064,NWS_Storm_Survey
14065,NWS_Storm_Survey
14066,NWS_Storm_Survey
14067,Emergency_Manager
14068,Emergency_Manager
14069,NWS_Storm_Survey
14070,NWS_Storm_Survey
14071,NWS_Storm_Survey
14072,NWS_Storm_Survey
14073,Storm_Chaser
14074,Trained_Spotter
14075,Fire_Department/Rescue
14076,NWS_Storm_Survey
14077,NWS_Storm_Survey
14078,NWS_Storm_Survey
14079,NWS_Storm_Survey
14080,NWS_Storm_Survey
14081,NWS_Storm_Survey
14082,NWS_Storm_Survey
14083,NWS_Storm_Survey
14084,NWS_Storm_Survey
14085,NWS_Storm_Survey
14086,NWS_Employee
14087,NWS_Storm_Survey
14088,NWS_Storm_Survey
14089,NWS_Storm_Survey
14090,NWS_Storm_Survey
14091,NWS_Storm_Survey
14092,Broadcast_Media
14093,NWS_Storm_Survey
14094,NWS_Storm_Survey
14095,NWS_Storm_Survey
14096,NWS_Storm_Survey
14097,NWS_Storm_Survey
14098,NWS_Storm_Survey
14099,NWS_Storm_Survey
14100,NWS_Storm_Survey
14101,NWS_Employee
14102,Broadcast_Media
14103,Trained_Spotter
14104,Fire_Department/Rescue
14105,Storm_Chaser
14106,Storm_Chaser
14107,NWS_Storm_Survey
14108,Fire_Department/Rescue
14109,NWS_Storm_Survey
14110,Broadcast_Media
14111,Storm_Chaser
14112,Fire_Department/Rescue
14113,Emergency_Manager
14114,Storm_Chaser
14115,Amateur_Radio
14116,NWS_Storm_Survey
14117,NWS_Storm_Survey
14118,NWS_Storm_Survey
14119,NWS_Storm_Survey
14120,NWS_Storm_Survey
14121,Trained_Spotter
14122,NWS_Storm_Survey
14123,Storm_Chaser
14124,NWS_Storm_Survey
14125,NWS_Employee
14126,NWS_Storm_Survey
14127,Emergency_Manager
14128,NWS_Storm_Survey
14129,NWS_Storm_Survey
14130,Emergency_Manager
14131,Public
14132,NWS_Storm_Survey
14133,NWS_Storm_Survey
14134,Emergency_Manager
14135,Emergency_Manager
14136,Trained_Spotter
14137,Storm_Chaser
14138,Storm_Chaser
14139,NWS_Storm_Survey
14140,NWS_Storm_Survey
14141,NWS_Storm_Survey
14142,NWS_Storm_Survey
14143,Storm_Chaser
14144,Trained_Spotter
14145,Trained_Spotter
14146,Storm_Chaser
14147,NWS_Storm_Survey
14148,NWS_Storm_Survey
14149,NWS_Storm_Survey
14150,Emergency_Manager
14151,NWS_Storm_Survey
14152,Emergency_Manager
14153,Social_Media
14154,NWS_Storm_Survey
14155,NWS_Storm_Survey
14156,NWS_Storm_Survey
14157,NWS_Storm_Survey
14158,Storm_Chaser
14159,NWS_Storm_Survey
14160,NWS_Storm_Survey
14161,NWS_Storm_Survey
14162,Law_Enforcement
14163,Storm_Chaser
14164,Broadcast_Media
14165,Trained_Spotter
14166,Storm_Chaser
14167,NWS_Storm_Survey
14168,NWS_Storm_Survey
14169,NWS_Storm_Survey
14170,Public
14171,NWS_Storm_Survey
14172,NWS_Storm_Survey
14173,NWS_Storm_Survey
14174,NWS_Storm_Survey
14175,NWS_Storm_Survey
14176,Law_Enforcement
14177,NWS_Storm_Survey
14178,Trained_Spotter
14179,NWS_Storm_Survey
14180,NWS_Storm_Survey
14181,NWS_Storm_Survey
14182,NWS_Storm_Survey
14183,NWS_Storm_Survey
14184,NWS_Storm_Survey
14185,NWS_Storm_Survey
14186,NWS_Storm_Survey
14187,NWS_Storm_Survey
14188,NWS_Storm_Survey
14189,NWS_Storm_Survey
14190,NWS_Storm_Survey
14191,NWS_Storm_Survey
14192,NWS_Storm_Survey
14193,NWS_Storm_Survey
14194,NWS_Storm_Survey
14195,NWS_Storm_Survey
14196,NWS_Storm_Survey
14197,NWS_Storm_Survey
14198,NWS_Storm_Survey
14199,NWS_Storm_Survey
14200,NWS_Storm_Survey
14201,NWS_Storm_Survey
14202,NWS_Storm_Survey
14203,NWS_Storm_Survey
14204,NWS_Storm_Survey
14205,NWS_Storm_Survey
14206,NWS_Storm_Survey
14207,NWS_Storm_Survey
14208,NWS_Storm_Survey
14209,NWS_Storm_Survey
14210,NWS_Storm_Survey
14211,NWS_Storm_Survey
14212,NWS_Storm_Survey
14213,NWS_Storm_Survey
14214,Storm_Chaser
14215,NWS_Storm_Survey
14216,NWS_Storm_Survey
14217,NWS_Storm_Survey
14218,NWS_Storm_Survey
14219,NWS_Storm_Survey
14220,NWS_Storm_Survey
14221,NWS_Storm_Survey
14222,NWS_Storm_Survey
14223,NWS_Storm_Survey
14224,NWS_Storm_Survey
14225,Emergency_Manager
14226,Law_Enforcement
14227,NWS_Storm_Survey
14228,NWS_Storm_Survey
14229,NWS_Storm_Survey
14230,NWS_Storm_Survey
14231,NWS_Storm_Survey
14232,NWS_Storm_Survey
14233,NWS_Storm_Survey
14234,NWS_Storm_Survey
14235,NWS_Storm_Survey
14236,NWS_Storm_Survey
14237,NWS_Storm_Survey
14238,NWS_Storm_Survey
14239,Law_Enforcement
14240,NWS_Storm_Survey
14241,NWS_Storm_Survey
14242,NWS_Storm_Survey
14243,Trained_Spotter
14244,NWS_Storm_Survey
14245,NWS_Storm_Survey
14246,NWS_Storm_Survey
14247,NWS_Storm_Survey
14248,NWS_Storm_Survey
14249,NWS_Storm_Survey
14250,NWS_Storm_Survey
14251,NWS_Storm_Survey
14252,NWS_Storm_Survey
14253,NWS_Storm_Survey
14254,NWS_Storm_Survey
14255,NWS_Storm_Survey
14256,Broadcast_Media
14257,NWS_Storm_Survey
14258,NWS_Storm_Survey
14259,NWS_Storm_Survey
14260,NWS_Storm_Survey
14261,Emergency_Manager
14262,NWS_Storm_Survey
14263,NWS_Storm_Survey
14264,NWS_Storm_Survey
14265,NWS_Storm_Survey
14266,NWS_Storm_Survey
14267,NWS_Storm_Survey
14268,NWS_Storm_Survey
14269,NWS_Storm_Survey
14270,NWS_Storm_Survey
14271,NWS_Storm_Survey
14272,NWS_Storm_Survey
14273,NWS_Storm_Survey
14274,NWS_Storm_Survey
14275,NWS_Storm_Survey
14276,NWS_Storm_Survey
14277,NWS_Storm_Survey
14278,NWS_Storm_Survey
14279,NWS_Storm_Survey
14280,NWS_Storm_Survey
14281,NWS_Storm_Survey
14282,NWS_Storm_Survey
14283,NWS_Storm_Survey
14284,NWS_Storm_Survey
14285,NWS_Storm_Survey
14286,NWS_Storm_Survey
14287,NWS_Storm_Survey
14288,NWS_Storm_Survey
14289,NWS_Storm_Survey
14290,Storm_Chaser
14291,NWS_Employee
14292,Emergency_Manager
14293,NWS_Storm_Survey
14294,NWS_Storm_Survey
14295,NWS_Storm_Survey
14296,NWS_Storm_Survey
14297,NWS_Storm_Survey
14298,NWS_Storm_Survey
14299,NWS_Storm_Survey
14300,Trained_Spotter
14301,Trained_Spotter
14302,NWS_Storm_Survey
14303,NWS_Storm_Survey
14304,NWS_Storm_Survey
14305,NWS_Storm_Survey
14306,NWS_Storm_Survey
14307,NWS_Storm_Survey
14308,NWS_Storm_Survey
14309,NWS_Storm_Survey
14310,NWS_Storm_Survey
14311,NWS_Storm_Survey
14312,State_Official
14313,NWS_Storm_Survey
14314,Storm_Chaser
14315,Storm_Chaser
14316,NWS_Storm_Survey
14317,Public
14318,Social_Media
14319,Public
14320,NWS_Storm_Survey
14321,NWS_Storm_Survey
14322,NWS_Storm_Survey
14323,NWS_Storm_Survey
14324,Social_Media
14325,Storm_Chaser
14326,Storm_Chaser
14327,NWS_Storm_Survey
14328,NWS_Storm_Survey
